Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,105,1,1,1,1,1000,1000,247,1,
2013,4,1,1,1,1,1,1,1,1,1,208,1,1,1,1,759,1000,1,1,
2014,5,1,1,1,1,1,1,1,1,1,236,1,1,1,1,788,1000,1,1,
2015,4,1,1,1,1,1,1,1,1,1,225,1,1,1,1,724,951,1,1,
2016,2,1,1,1,1,1,1,1,1,1,251,1,1,1,1,776,940,1,1,
2017,2,1,1,1,1,1,1,1,1,1,251,1,1,1,1,787,945,1,1,
2018,2,1,1,1,1,1,1,1,1,1,252,1,1,1,1,788,947,1,1,
2019,2,1,1,1,1,1,1,1,1,1,252,1,1,1,1,791,949,1,1,
2020,2,1,1,1,1,1,1,1,1,1,253,1,1,1,1,793,951,1,1,
2021,2,1,1,1,1,1,1,1,1,1,254,1,1,1,1,795,953,1,1,
