Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,19,1,1,1,1,1,2,1,1,2,1203,110,35,63,11,702,773,66,4,
2013,20,1,1,2,1,1,2,1,1,2,1169,110,32,63,14,738,804,77,2,
2014,19,1,1,2,1,1,2,1,1,2,1182,125,24,72,27,747,818,97,5,
2015,19,1,1,2,1,1,2,1,1,2,1121,139,29,86,23,740,849,103,8,
2016,18,1,1,2,1,1,2,1,1,2,1163,133,24,85,23,743,862,97,6,
2017,18,1,1,2,1,1,2,1,1,2,1169,134,23,85,23,746,861,99,5,
2018,18,1,1,2,1,1,2,1,1,2,1172,135,23,87,24,748,863,102,6,
2019,18,1,1,2,1,1,2,1,1,2,1175,137,23,88,25,750,865,105,6,
2020,18,1,1,2,1,1,2,1,1,2,1179,139,23,90,25,752,867,108,6,
2021,18,1,1,2,1,1,2,1,1,2,1182,140,23,91,26,755,869,111,6,
