Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,1,1,1,1,3,1,1,1,1063,127,60,29,38,655,730,56,1,
2013,14,1,1,1,1,1,3,1,1,1,1174,167,65,70,31,649,752,55,1,
2014,13,1,1,1,1,1,3,1,1,1,1073,135,42,63,28,682,768,81,6,
2015,17,1,1,1,1,1,3,1,1,2,1140,189,66,99,23,707,788,91,7,
2016,20,1,1,1,1,1,3,2,1,2,1132,161,57,86,17,707,807,79,7,
2017,19,1,1,1,1,1,3,2,1,1,1139,161,56,86,17,705,807,80,7,
2018,19,1,1,1,1,1,3,2,1,1,1141,163,56,87,18,708,809,83,7,
2019,19,1,1,1,1,1,3,2,1,1,1144,165,56,89,18,710,811,85,7,
2020,19,1,1,1,1,1,3,2,1,1,1147,167,56,90,19,712,813,88,7,
2021,19,1,1,1,1,1,3,2,1,1,1151,169,56,92,19,714,814,90,7,
