Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1255,1,36,40,193,20,204,70,48,27,25186,130,39,83,6,685,837,110,6,
2013,1244,1,35,39,192,19,203,70,51,26,24940,146,36,99,10,695,847,106,6,
2014,1183,1,36,39,193,18,190,67,46,26,26078,160,44,104,10,694,840,99,8,
2015,1187,1,38,42,195,18,191,68,46,26,26022,189,62,112,14,692,832,100,7,
2016,1182,1,37,41,194,18,176,71,46,25,25349,201,64,117,19,687,821,104,4,
2017,1189,1,37,40,195,18,176,71,45,25,25443,202,63,118,19,689,823,107,4,
2018,1195,1,37,41,197,18,176,72,45,25,25511,205,63,120,19,691,825,110,4,
2019,1201,1,37,41,199,18,177,73,45,25,25581,207,63,122,20,693,827,113,4,
2020,1207,1,38,41,201,18,177,74,45,26,25651,210,63,124,21,695,828,116,4,
2021,1214,1,38,42,202,18,178,75,45,26,25722,212,63,126,21,697,830,119,4,
