Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,24,1,1,1,1,1,16,1,1,1,979,125,74,51,1,431,522,1,1,
2013,27,1,1,1,1,1,20,1,1,1,1139,110,66,43,1,436,529,1,1,
2014,33,1,1,1,1,1,22,1,1,1,1028,93,53,39,1,444,525,1,1,
2015,33,1,1,1,1,1,22,1,1,1,922,120,71,48,1,510,558,1,1,
2016,37,1,1,1,1,1,23,1,1,1,905,62,34,28,1,539,613,13,1,
2017,37,1,1,1,1,1,23,1,1,1,909,63,33,28,1,530,612,13,1,
2018,37,1,1,1,1,1,23,1,1,1,912,63,33,28,1,533,613,13,1,
2019,37,1,1,1,1,1,23,1,1,1,914,64,33,29,1,534,614,14,1,
2020,37,1,1,1,1,1,23,1,1,1,917,65,33,29,1,536,616,14,1,
2021,37,1,1,1,1,1,23,1,1,1,919,66,33,30,1,538,617,14,1,
