Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1185,2,27,141,181,21,254,61,29,13,38610,44,13,27,3,662,764,76,3,
2013,1192,2,28,139,166,21,264,65,29,10,39329,51,13,32,4,661,767,74,2,
2014,1225,1,29,147,175,23,260,71,35,11,38556,49,13,31,4,667,777,77,2,
2015,1258,1,31,151,185,22,258,78,34,9,39374,44,10,29,4,663,770,69,1,
2016,1310,1,34,153,191,21,278,86,31,14,40131,50,10,33,5,659,771,74,1,
2017,1315,1,33,153,191,21,280,85,31,14,40266,50,10,33,5,661,773,76,1,
2018,1322,1,34,155,193,21,280,87,30,14,40372,51,10,34,5,663,775,78,1,
2019,1329,1,34,156,195,21,281,88,30,14,40483,51,10,34,5,665,776,80,1,
2020,1336,1,34,157,197,21,281,89,30,15,40595,52,10,35,5,667,778,83,1,
2021,1343,1,35,158,198,21,282,90,30,15,40706,53,10,35,5,669,780,85,1,
