Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,860,41,10,17,13,626,733,58,1,
2013,3,1,1,1,1,1,1,1,1,1,865,27,1,17,10,658,735,55,1,
2014,3,1,1,1,1,1,1,1,1,1,980,33,1,18,15,578,635,47,1,
2015,4,1,1,1,1,1,1,1,1,1,937,28,1,11,17,594,678,25,1,
2016,6,1,1,2,1,2,1,1,1,1,834,1,1,1,1,635,744,8,1,
2017,5,1,1,2,1,2,1,1,1,1,843,1,1,1,1,634,742,8,1,
2018,5,1,1,2,1,2,1,1,1,1,844,1,1,1,1,636,744,8,1,
2019,5,1,1,2,1,2,1,1,1,1,847,1,1,1,1,638,746,8,1,
2020,5,1,1,2,1,2,1,1,1,1,849,1,1,1,1,640,747,9,1,
2021,5,1,1,2,1,2,1,1,1,1,852,1,1,1,1,642,749,9,1,
