Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,225,1,9,15,11,33,26,15,8,4,22561,428,35,390,2,364,872,68,7,
2013,233,1,9,16,11,35,28,15,7,3,22954,455,44,408,2,370,867,82,9,
2014,258,1,8,17,12,36,34,21,10,5,23562,471,46,419,5,383,869,79,9,
2015,266,1,8,17,12,35,38,17,13,4,24015,460,48,408,3,397,860,85,13,
2016,275,1,8,17,14,36,38,20,12,6,23169,446,42,399,3,398,861,86,12,
2017,275,1,8,17,14,36,37,20,11,6,23159,454,41,407,3,397,863,88,12,
2018,276,1,8,17,14,36,37,21,11,6,23229,459,41,413,3,398,865,90,12,
2019,278,1,8,17,14,36,37,21,11,6,23292,465,42,420,3,399,867,93,12,
2020,279,1,8,17,14,36,37,21,11,6,23356,470,42,427,3,401,869,96,12,
2021,281,1,8,17,14,36,37,21,11,6,23420,476,42,434,3,402,871,98,13,
