Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,24,1,1,3,1,3,4,1,2,2,1596,144,72,46,25,704,787,53,1,
2013,25,1,1,2,1,3,4,1,2,2,1547,144,70,51,22,712,786,54,1,
2014,23,1,1,2,1,3,4,1,2,2,1551,164,79,65,19,719,802,59,1,
2015,25,1,1,1,1,3,5,1,2,2,1437,169,97,67,4,713,795,56,1,
2016,24,1,1,1,1,3,4,1,2,1,1393,136,81,52,2,708,783,30,1,
2017,23,1,1,1,1,3,3,1,1,1,1395,137,80,52,2,711,785,30,1,
2018,24,1,1,1,1,3,3,1,1,1,1399,139,80,53,2,713,786,31,1,
2019,24,1,1,1,1,3,3,1,1,1,1403,141,80,54,2,715,788,32,1,
2020,24,1,1,1,1,3,3,1,1,1,1407,142,80,55,2,717,790,33,1,
2021,24,1,1,1,1,3,3,1,1,1,1411,144,80,56,2,719,792,34,1,
