Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,227,1,5,32,42,10,22,1,3,3,13184,160,50,97,11,672,823,84,1,
2013,232,1,5,28,42,10,26,3,3,5,13394,166,52,103,10,670,805,82,3,
2014,227,1,6,31,41,11,24,3,2,3,13625,182,61,112,9,668,791,73,1,
2015,221,1,6,31,40,11,22,4,1,6,13554,185,56,119,9,672,799,61,4,
2016,242,1,7,34,43,11,23,3,2,6,13342,181,54,118,8,687,802,75,3,
2017,244,1,7,34,43,11,23,2,2,5,13400,183,54,119,8,688,803,77,2,
2018,245,1,7,34,43,11,23,2,2,5,13436,185,54,121,8,690,805,79,2,
2019,246,1,7,34,44,11,23,3,2,5,13473,187,54,123,8,692,807,82,2,
2020,248,1,7,35,44,11,23,3,2,5,13510,189,54,125,9,694,808,84,3,
2021,249,1,7,35,45,11,23,3,2,5,13547,192,54,127,9,696,810,86,3,
