Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,33,1,3,3,1,2,1,1,1,2,2306,133,45,68,19,682,784,48,1,
2013,35,1,3,3,1,2,1,1,1,3,2286,162,70,71,20,668,777,41,1,
2014,33,1,3,3,1,2,1,1,1,4,2276,145,60,65,20,706,804,46,1,
2015,34,1,3,4,1,2,1,1,1,4,2323,136,64,63,8,708,811,48,1,
2016,32,1,3,5,1,2,1,1,1,3,2461,130,59,58,12,708,804,48,1,
2017,32,1,3,4,1,2,1,1,1,3,2463,132,58,59,12,710,805,49,1,
2018,32,1,3,4,1,2,1,1,1,3,2470,133,58,60,13,712,807,50,1,
2019,32,1,3,4,1,2,1,1,1,3,2476,135,58,61,13,714,809,52,1,
2020,32,1,3,4,1,2,1,1,1,3,2483,137,58,62,13,716,810,53,1,
2021,32,1,3,4,1,2,1,1,1,3,2490,138,59,63,14,718,812,55,1,
