Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,114,2,8,12,10,5,12,1,7,4,3937,277,113,127,37,728,823,52,1,
2013,115,2,9,12,9,5,12,1,7,3,4171,260,90,131,39,734,839,53,1,
2014,108,2,7,11,10,5,11,1,6,3,4316,237,75,132,30,722,825,41,1,
2015,109,2,7,8,9,5,12,1,7,5,4338,250,85,130,34,718,822,34,1,
2016,104,2,7,9,11,3,10,1,7,3,4224,169,38,98,33,764,848,30,1,
2017,104,2,7,9,11,3,9,1,6,2,4237,170,37,99,33,767,850,31,1,
2018,104,2,7,9,11,3,9,1,6,2,4249,173,37,101,34,769,852,31,1,
2019,105,2,7,9,11,3,9,1,6,2,4261,175,37,103,35,771,853,32,1,
2020,106,2,7,9,11,3,9,1,6,2,4272,177,37,104,36,773,855,33,1,
2021,106,2,7,9,11,3,9,1,6,2,4284,179,37,106,37,776,857,34,1,
