Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,30,1,1,12,1,1,6,1,1,1,1213,24,1,24,1,657,751,112,1,
2013,28,1,1,11,1,1,5,1,1,1,1063,24,1,24,1,759,789,102,1,
2014,31,1,1,10,1,1,6,2,1,1,1342,21,1,21,1,709,768,114,1,
2015,33,1,1,10,1,1,6,2,1,1,1169,17,1,17,1,690,771,88,1,
2016,34,1,1,10,1,1,4,3,1,2,1191,12,1,12,1,682,780,60,1,
2017,33,1,1,10,1,1,4,3,1,2,1202,12,1,12,1,686,781,62,1,
2018,34,1,1,10,1,1,4,3,1,2,1205,12,1,12,1,688,783,64,1,
2019,34,1,1,10,1,1,4,3,1,2,1208,12,1,12,1,690,785,65,1,
2020,34,1,1,10,1,1,4,3,1,2,1211,12,1,12,1,692,786,67,1,
2021,34,1,1,10,1,1,4,3,1,2,1215,12,1,13,1,694,788,69,1,
