Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1130,1,53,9,47,12,473,33,33,2,3978,59,1,57,2,815,872,339,1,
2013,1148,1,55,9,46,14,469,57,31,1,3813,82,1,67,14,837,907,379,1,
2014,1164,1,55,9,45,13,471,56,32,2,3733,78,1,58,20,851,906,344,2,
2015,1171,1,53,9,45,16,474,54,29,3,3821,83,1,64,19,829,873,265,2,
2016,1162,1,58,8,43,15,460,51,27,2,3677,91,1,69,21,854,892,284,2,
2017,1168,1,58,8,43,14,459,52,27,1,3692,91,1,69,21,859,896,295,2,
2018,1174,1,59,8,43,14,461,52,27,1,3702,92,1,70,22,862,898,303,2,
2019,1180,1,59,8,44,14,462,53,27,1,3712,93,1,72,23,864,900,312,2,
2020,1186,1,60,8,44,14,463,54,26,1,3722,95,1,73,23,867,902,320,2,
2021,1193,1,60,8,44,14,464,54,26,1,3733,96,1,74,24,869,904,330,2,
