Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,2,1,1,1,1,1,1,279,103,35,68,1,713,781,35,1,
2013,8,1,1,2,1,1,1,1,1,1,365,117,41,76,1,715,819,38,1,
2014,9,1,1,2,1,1,1,1,1,1,433,138,50,87,1,637,771,46,2,
2015,9,1,1,2,1,2,1,1,1,1,388,144,41,103,1,664,809,41,5,
2016,8,1,1,1,1,2,1,1,1,1,344,186,61,125,1,648,857,43,5,
2017,8,1,1,1,1,1,1,1,1,1,347,188,61,126,1,646,856,44,4,
2018,8,1,1,1,1,1,1,1,1,1,347,190,61,128,1,648,858,45,5,
2019,8,1,1,1,1,1,1,1,1,1,348,192,61,130,1,650,860,47,5,
2020,8,1,1,1,1,1,1,1,1,1,349,195,61,132,1,652,862,48,5,
2021,8,1,1,1,1,1,1,1,1,1,350,197,61,134,1,654,864,49,5,
