Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,126,1,1,12,27,8,7,4,4,1,18529,343,133,195,13,622,757,58,3,
2013,123,1,1,12,26,7,7,4,3,2,18277,349,136,199,13,633,761,62,3,
2014,119,1,1,11,25,7,6,5,3,2,17273,367,135,216,15,641,772,58,3,
2015,121,1,1,9,25,7,5,4,3,2,18315,348,136,195,15,633,753,57,3,
2016,125,1,1,11,23,7,6,4,4,2,17967,372,147,207,16,619,740,58,2,
2017,124,1,1,11,23,6,6,4,3,2,17960,377,147,211,16,622,742,59,2,
2018,125,1,1,11,23,7,6,4,3,2,18010,382,147,214,16,623,744,61,2,
2019,126,1,1,11,23,7,6,4,3,2,18060,386,147,218,17,625,746,63,2,
2020,126,1,1,11,23,7,6,4,3,2,18110,391,147,221,17,627,747,64,2,
2021,127,1,1,11,24,7,6,4,3,2,18160,396,147,225,18,629,749,66,2,
