Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,221,1,11,39,17,14,39,12,16,8,5491,44,12,20,11,725,813,24,1,
2013,228,1,13,40,21,12,40,11,14,7,5849,38,6,21,10,720,818,32,1,
2014,224,1,10,41,18,13,42,10,14,8,5903,36,4,21,9,714,801,28,1,
2015,235,1,12,46,18,11,43,9,13,7,5957,20,3,9,7,706,778,20,1,
2016,250,1,9,48,19,11,45,19,14,12,6373,32,3,20,7,716,796,18,1,
2017,250,1,8,47,19,11,45,19,14,12,6374,33,3,20,7,719,799,18,1,
2018,251,1,8,47,19,11,45,19,14,12,6392,33,3,21,7,721,801,19,1,
2019,252,1,9,48,19,11,45,20,13,12,6410,34,3,21,7,723,802,19,1,
2020,254,1,9,48,19,11,45,20,13,12,6427,34,3,22,7,725,804,20,1,
2021,255,1,9,48,19,11,45,20,13,13,6445,34,3,22,8,727,806,20,1,
