Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,611,1,19,39,56,7,104,13,23,11,24501,122,46,67,8,644,766,76,1,
2013,626,1,22,38,60,8,111,17,22,13,25021,121,39,71,9,664,791,71,1,
2014,639,1,20,43,70,7,109,18,19,13,25066,110,42,61,6,684,790,69,1,
2015,645,1,21,46,72,5,105,18,20,16,25213,104,33,63,7,694,803,78,5,
2016,648,1,21,46,75,4,107,22,19,19,25853,94,27,59,7,689,800,82,6,
2017,649,1,21,45,75,4,108,22,18,18,25932,95,27,59,7,689,801,84,5,
2018,653,1,21,46,76,4,108,22,18,18,26001,96,27,60,7,692,802,86,5,
2019,657,1,21,46,76,4,108,22,18,19,26073,97,27,61,7,694,804,88,5,
2020,660,1,21,46,77,4,108,23,18,19,26144,98,27,62,7,696,806,91,6,
2021,664,1,21,47,78,4,109,23,18,19,26216,100,27,63,8,698,808,93,6,
