Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,375,1,9,14,38,24,25,14,22,6,28227,425,149,242,33,644,786,49,3,
2013,372,1,8,14,40,22,24,14,20,6,26580,427,143,249,34,660,799,50,4,
2014,390,1,10,15,42,24,25,14,18,8,24833,390,117,236,36,674,812,54,3,
2015,386,1,9,15,43,22,26,16,18,10,24745,399,115,242,41,662,806,50,2,
2016,380,1,11,13,42,22,24,15,17,7,23201,375,109,221,44,672,809,54,2,
2017,383,1,11,13,42,22,23,14,16,6,23285,378,109,224,45,675,811,55,2,
2018,385,1,11,13,42,22,23,15,16,6,23350,383,109,227,46,677,813,57,2,
2019,387,1,11,13,43,22,24,15,16,7,23413,388,109,231,47,679,814,58,2,
2020,389,1,11,13,43,22,24,15,16,7,23478,392,109,235,49,681,816,60,2,
2021,391,1,11,13,43,22,24,15,16,7,23542,397,109,239,50,683,818,62,2,
