Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,1,1,1,1,1,1,1,271,202,62,136,3,664,837,88,3,
2013,6,1,1,1,1,1,1,1,1,1,300,186,73,110,3,666,833,76,3,
2014,7,1,1,1,1,1,1,1,1,1,328,256,103,146,6,679,817,79,1,
2015,7,1,1,1,1,1,1,1,1,1,354,251,93,152,5,669,824,64,1,
2016,8,1,1,1,2,1,1,1,1,1,307,224,71,146,6,742,827,104,3,
2017,8,1,1,1,2,1,1,1,1,1,307,226,71,147,6,746,828,107,3,
2018,8,1,1,1,2,1,1,1,1,1,308,229,71,150,6,747,830,110,3,
2019,8,1,1,1,2,1,1,1,1,1,309,232,71,152,6,750,832,114,3,
2020,8,1,1,1,2,1,1,1,1,1,310,235,71,155,6,752,834,117,3,
2021,8,1,1,1,2,1,1,1,1,1,311,237,71,157,6,754,835,120,3,
