Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,1,1,1,1,2,1,1,1077,213,18,156,38,877,910,56,1,
2013,6,1,1,1,1,1,1,1,1,1,1132,272,45,164,63,848,901,22,22,
2014,8,1,1,1,1,1,1,1,1,1,1003,414,42,259,112,849,932,13,13,
2015,8,1,1,1,1,1,1,1,1,1,975,383,37,267,77,808,888,13,13,
2016,5,1,1,1,1,1,1,1,1,1,1047,310,19,215,75,840,872,19,14,
2017,5,1,1,1,1,1,1,1,1,1,1050,313,19,217,79,848,876,19,14,
2018,5,1,1,1,1,1,1,1,1,1,1053,317,19,221,81,850,878,20,14,
2019,5,1,1,1,1,1,1,1,1,1,1056,321,19,224,83,852,880,20,15,
2020,5,1,1,1,1,1,1,1,1,1,1059,325,19,228,85,855,882,21,15,
2021,5,1,1,1,1,1,1,1,1,1,1062,329,19,232,88,857,884,21,15,
