Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,29,1,2,7,1,2,2,1,1,2,1469,153,44,87,22,733,861,83,2,
2013,23,1,2,4,1,1,2,1,1,1,1489,144,41,70,32,678,815,67,2,
2014,23,1,3,3,1,1,2,1,1,3,1551,125,30,65,29,634,785,38,2,
2015,26,1,3,4,1,1,2,1,1,1,1547,71,16,31,23,641,808,18,1,
2016,27,1,2,3,1,1,2,1,1,2,1432,66,1,37,27,667,807,34,1,
2017,26,1,2,2,1,1,2,1,1,2,1441,68,1,38,27,668,807,36,1,
2018,26,1,2,2,1,1,2,1,1,2,1444,69,1,39,28,670,809,36,1,
2019,26,1,2,2,1,1,2,1,1,2,1448,69,1,39,29,672,811,38,1,
2020,27,1,2,2,1,1,2,1,1,2,1452,70,1,40,30,674,813,39,1,
2021,27,1,2,2,1,1,2,1,1,2,1456,71,1,41,31,676,814,40,1,
