Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,467,25,1,25,1,775,796,32,1,
2013,4,1,1,1,1,1,1,1,1,1,545,49,1,49,1,787,893,84,1,
2014,2,1,1,1,1,1,1,1,1,1,546,47,1,47,1,778,910,84,1,
2015,2,1,1,1,1,1,1,1,1,1,503,77,1,77,1,648,936,95,1,
2016,2,1,1,1,1,1,1,1,1,1,457,87,1,87,1,700,943,115,1,
2017,2,1,1,1,1,1,1,1,1,1,463,84,1,85,1,720,943,117,1,
2018,2,1,1,1,1,1,1,1,1,1,463,85,1,87,1,719,945,121,1,
2019,2,1,1,1,1,1,1,1,1,1,465,86,1,88,1,722,947,124,1,
2020,2,1,1,1,1,1,1,1,1,1,466,87,1,90,1,724,949,128,1,
2021,2,1,1,1,1,1,1,1,1,1,467,88,1,91,1,726,951,131,1,
