Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,630,1,22,51,68,9,152,32,40,14,35890,134,55,71,7,665,784,48,1,
2013,622,1,23,52,69,8,150,28,36,16,34989,137,58,71,7,675,789,56,1,
2014,636,1,24,44,77,10,150,36,34,17,35840,132,60,67,5,682,794,59,1,
2015,603,1,24,47,71,11,142,30,31,19,36188,146,62,78,5,690,795,61,2,
2016,618,1,24,57,71,11,136,30,34,21,37416,134,58,70,5,689,792,68,2,
2017,624,1,24,56,72,10,137,31,34,20,37493,135,57,70,5,690,793,69,1,
2018,627,1,24,57,72,10,137,31,34,21,37598,136,57,71,5,692,795,71,2,
2019,630,1,24,57,73,10,137,31,34,21,37701,138,57,73,5,694,797,73,2,
2020,634,1,24,57,74,10,138,32,33,21,37805,140,58,74,5,696,799,76,2,
2021,637,1,25,58,74,10,138,32,33,21,37909,142,58,75,5,698,800,78,2,
