Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,2,1,1,1,1,1,1,908,20,16,4,1,639,772,67,1,
2013,10,1,1,3,1,1,1,1,1,1,954,39,23,16,1,648,785,66,1,
2014,12,1,1,2,1,1,1,1,1,1,898,80,38,41,1,679,801,79,1,
2015,11,1,1,3,1,1,1,1,1,1,871,123,59,64,1,690,820,56,1,
2016,11,1,1,3,1,1,1,1,1,1,843,131,61,69,1,716,822,59,1,
2017,11,1,1,2,1,1,1,1,1,1,849,130,59,69,1,716,822,61,1,
2018,11,1,1,2,1,1,1,1,1,1,851,132,59,70,1,719,824,63,1,
2019,11,1,1,2,1,1,1,1,1,1,854,133,59,71,1,721,826,65,1,
2020,11,1,1,2,1,1,1,1,1,1,856,135,59,72,1,723,828,66,1,
2021,11,1,1,2,1,1,1,1,1,1,858,137,59,73,1,725,830,68,1,
