Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,987,1,32,31,76,6,372,93,39,3,23871,164,55,104,4,672,805,224,9,
2013,1006,1,34,30,83,7,381,92,39,4,23928,170,65,98,6,677,787,208,4,
2014,1029,1,34,32,82,5,373,101,39,6,24790,174,70,97,6,659,773,208,5,
2015,1085,1,39,34,89,6,385,100,39,9,25258,193,85,99,7,653,762,207,4,
2016,1097,1,43,35,99,5,385,103,42,7,25702,187,92,88,6,644,751,212,2,
2017,1099,1,42,35,99,4,384,105,41,6,25810,188,91,89,6,646,753,218,2,
2018,1104,1,43,35,100,4,385,106,41,6,25875,191,91,90,6,648,755,224,2,
2019,1110,1,43,35,101,4,386,107,41,6,25946,193,91,92,6,650,756,230,2,
2020,1116,1,43,35,101,4,387,108,41,6,26018,195,91,93,6,652,758,237,2,
2021,1122,1,44,36,102,4,388,110,41,7,26089,198,91,95,6,654,760,244,2,
