Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,93,2,1,13,4,14,13,8,7,1,5348,19,8,9,1,600,713,54,2,
2013,91,2,1,13,4,13,13,7,8,1,5343,48,24,23,1,628,734,65,1,
2014,97,2,1,13,5,14,16,7,8,1,5729,38,15,22,1,626,750,51,1,
2015,96,2,1,13,5,13,15,7,8,1,5933,35,12,20,2,621,740,44,1,
2016,104,2,1,14,6,13,17,8,9,1,5471,70,29,37,2,612,740,37,1,
2017,104,2,1,14,6,13,17,8,8,1,5489,70,29,37,2,614,742,38,1,
2018,105,2,1,14,6,13,17,8,8,1,5504,71,29,38,2,616,744,39,1,
2019,105,2,1,14,6,13,17,8,8,1,5519,72,29,38,2,618,745,40,1,
2020,106,2,1,14,6,13,17,8,8,1,5534,73,29,39,2,620,747,41,1,
2021,106,2,1,14,6,13,17,8,8,1,5549,74,29,40,2,621,749,42,1,
