Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,190,1,7,17,43,1,61,19,6,3,7694,64,3,51,9,726,833,112,1,
2013,183,1,6,15,43,1,57,16,7,3,7893,65,5,53,7,725,820,103,1,
2014,195,1,5,17,46,1,60,17,8,3,7603,58,3,49,6,734,819,86,1,
2015,206,1,6,18,49,1,68,21,9,3,7675,48,1,44,1,728,814,114,3,
2016,208,1,4,16,50,1,65,23,9,4,8116,56,3,46,5,730,800,121,3,
2017,209,1,3,16,50,1,64,22,8,4,8112,56,3,46,5,733,802,123,2,
2018,210,1,3,16,50,1,64,22,8,4,8136,57,3,47,5,735,804,126,2,
2019,211,1,4,16,51,1,64,23,8,4,8158,57,3,48,5,737,806,130,3,
2020,212,1,4,16,51,1,65,23,8,4,8181,58,3,48,6,739,807,134,3,
2021,213,1,4,16,52,1,65,23,8,4,8203,59,3,49,6,741,809,137,3,
