Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,1,1,1,1,1,1,1,386,194,67,106,20,670,862,56,1,
2013,9,1,1,1,1,1,2,1,1,1,386,183,69,113,1,676,898,82,1,
2014,11,1,1,2,1,1,2,1,1,1,358,148,89,58,1,664,868,83,1,
2015,13,1,1,2,1,1,3,1,1,1,371,115,64,51,1,692,854,45,8,
2016,14,1,1,2,1,1,2,1,1,1,362,121,66,55,1,718,883,44,8,
2017,13,1,1,2,1,1,1,1,1,1,364,124,67,56,1,716,886,46,7,
2018,13,1,1,2,1,1,1,1,1,1,365,125,67,57,1,718,888,47,7,
2019,13,1,1,2,1,1,1,1,1,1,366,127,67,58,1,721,890,48,7,
2020,14,1,1,2,1,1,1,1,1,1,367,128,67,59,1,723,891,50,7,
2021,14,1,1,2,1,1,1,1,1,1,368,130,67,59,1,725,893,51,8,
