Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,19,1,1,4,1,1,1,1,4,1,619,168,66,101,1,712,765,67,1,
2013,19,1,1,4,1,1,1,1,3,1,570,184,98,85,1,654,724,49,1,
2014,17,1,1,4,1,1,1,1,3,1,609,162,80,82,1,632,706,44,1,
2015,17,1,1,3,1,1,1,1,3,1,760,151,75,76,1,663,747,48,7,
2016,19,1,1,5,1,1,1,1,3,1,660,180,110,69,1,578,680,57,10,
2017,19,1,1,5,1,1,1,1,2,1,655,183,111,70,1,576,679,58,9,
2018,19,1,1,5,1,1,1,1,2,1,657,185,111,71,1,578,680,60,9,
2019,19,1,1,5,1,1,1,1,2,1,659,188,111,72,1,579,682,61,9,
2020,19,1,1,5,1,1,1,1,2,1,661,190,111,74,1,581,683,63,9,
2021,19,1,1,5,1,1,1,1,2,1,663,192,111,75,1,583,685,65,10,
