Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,566,1,1,1,1,591,680,132,1,
2013,2,1,1,1,1,1,1,1,1,1,584,1,1,1,1,559,729,152,1,
2014,2,1,1,1,1,1,1,1,1,1,572,1,1,1,1,559,725,129,1,
2015,2,1,1,1,1,1,1,1,1,1,605,1,1,1,1,540,720,117,1,
2016,2,1,1,1,1,1,1,1,1,1,471,1,1,1,1,560,649,84,1,
2017,2,1,1,1,1,1,1,1,1,1,472,1,1,1,1,564,650,86,1,
2018,2,1,1,1,1,1,1,1,1,1,473,1,1,1,1,565,652,89,1,
2019,2,1,1,1,1,1,1,1,1,1,474,1,1,1,1,567,653,91,1,
2020,2,1,1,1,1,1,1,1,1,1,475,1,1,1,1,569,655,94,1,
2021,2,1,1,1,1,1,1,1,1,1,477,1,1,1,1,570,656,97,1,
