Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,55,1,2,6,2,2,2,3,3,2,4299,301,108,159,33,684,762,42,1,
2013,55,1,2,5,2,2,1,3,3,3,4952,332,126,171,34,678,748,54,1,
2014,54,1,2,5,2,1,1,3,3,3,5334,287,72,166,48,702,789,54,1,
2015,57,1,2,7,2,1,1,3,4,4,5268,247,74,129,43,723,795,80,1,
2016,56,1,1,5,2,1,1,4,4,6,5033,224,60,125,38,730,829,92,1,
2017,55,1,1,4,2,1,1,4,3,5,5034,229,59,128,39,729,830,93,1,
2018,56,1,1,4,2,1,1,4,3,5,5048,231,59,130,40,732,832,95,1,
2019,56,1,1,4,2,1,1,4,3,5,5062,234,60,132,41,734,834,98,1,
2020,56,1,1,4,2,1,1,4,3,6,5076,237,60,134,43,736,836,101,1,
2021,57,1,1,4,2,1,1,4,3,6,5090,240,60,137,44,738,838,104,1,
