Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,1,1,1,1,1,3,1,3,1,309,61,19,35,6,669,805,87,1,
2013,14,1,1,1,1,1,3,1,3,1,361,74,27,41,5,731,836,155,1,
2014,14,1,1,1,1,1,3,1,3,1,347,72,25,43,2,737,847,172,5,
2015,14,1,1,1,1,1,3,1,3,1,363,44,13,24,5,716,826,159,2,
2016,14,1,1,1,1,1,3,1,3,1,344,34,11,17,5,703,793,168,2,
2017,14,1,1,1,1,1,3,1,2,1,344,34,11,17,4,708,796,173,2,
2018,14,1,1,1,1,1,3,1,2,1,345,35,11,17,5,709,797,178,2,
2019,14,1,1,1,1,1,3,1,2,1,346,35,11,18,5,712,799,183,2,
2020,14,1,1,1,1,1,3,1,2,1,347,36,11,18,5,714,801,188,2,
2021,14,1,1,1,1,1,3,1,2,1,348,36,11,18,5,716,803,193,2,
