Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,1,1,1,1,1,1,2,104,9,9,1,1,634,788,9,1,
2013,7,1,1,1,1,1,1,1,1,1,87,22,11,11,1,609,758,22,1,
2014,7,1,1,1,1,1,1,1,1,1,46,65,21,43,1,695,826,43,1,
2015,7,1,1,1,1,1,1,1,1,1,34,117,29,88,1,558,794,29,1,
2016,7,1,1,1,1,1,1,1,1,1,29,172,34,137,1,896,1000,1,1,
2017,7,1,1,1,1,1,1,1,1,1,29,165,33,133,1,926,1004,1,1,
2018,7,1,1,1,1,1,1,1,1,1,29,168,33,136,1,925,1006,1,1,
2019,7,1,1,1,1,1,1,1,1,1,29,170,33,138,1,928,1009,1,1,
2020,7,1,1,1,1,1,1,1,1,1,29,172,33,140,1,931,1011,1,1,
2021,7,1,1,1,1,1,1,1,1,1,29,175,33,142,1,933,1013,1,1,
