Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,505,1,27,40,27,18,74,48,12,6,27118,158,61,91,6,684,785,97,1,
2013,502,1,27,43,27,13,71,47,13,6,27287,193,79,106,7,680,784,101,1,
2014,513,1,24,46,26,13,78,46,14,9,27978,188,79,101,7,684,783,115,1,
2015,512,1,22,47,24,12,79,49,11,8,27869,166,71,86,9,701,793,127,1,
2016,523,1,22,50,33,10,82,45,10,9,28314,133,50,74,8,716,807,128,3,
2017,524,1,22,50,33,10,81,45,10,9,28342,135,50,75,8,715,808,131,3,
2018,527,1,22,50,33,10,82,45,10,9,28425,137,50,77,8,718,810,135,3,
2019,530,1,22,50,34,10,82,46,10,9,28502,138,50,78,8,720,811,138,3,
2020,533,1,23,51,34,10,82,46,10,9,28581,140,50,79,8,722,813,142,3,
2021,535,1,23,51,34,10,82,47,10,9,28659,142,50,80,9,724,815,146,3,
