Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,68,3,4,18,1,6,6,1,3,2,1608,43,10,22,10,737,817,51,1,
2013,67,1,4,20,1,8,6,1,3,2,1560,59,17,31,10,760,856,76,1,
2014,61,1,4,19,1,8,6,1,1,2,1559,46,10,26,8,761,848,80,1,
2015,60,1,4,16,2,7,6,1,1,2,1571,71,24,38,8,754,840,96,1,
2016,61,1,4,18,2,6,6,1,1,2,1611,68,24,40,3,745,826,114,1,
2017,62,1,4,18,1,6,6,1,1,2,1614,68,23,40,3,748,828,116,1,
2018,62,1,4,18,1,6,6,1,1,2,1620,68,23,40,3,750,830,119,1,
2019,62,1,4,19,1,6,6,1,1,2,1624,69,23,41,3,752,831,123,1,
2020,63,1,4,19,1,6,6,1,1,2,1628,70,23,42,3,754,833,126,1,
2021,63,1,4,19,1,6,6,1,1,2,1633,71,23,42,3,757,835,130,1,
