Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,115,1,4,32,9,2,13,4,2,7,7867,133,61,69,3,719,818,73,2,
2013,118,1,4,40,9,2,12,5,2,5,8379,197,93,96,6,698,802,64,1,
2014,113,1,4,33,9,3,13,6,2,5,7918,212,108,98,6,712,807,63,2,
2015,119,1,4,32,10,4,15,5,2,6,7536,227,102,121,4,723,817,67,4,
2016,122,1,6,28,9,5,16,4,2,6,7643,227,95,122,9,732,825,53,1,
2017,121,1,6,28,8,4,15,4,1,5,7686,229,95,123,9,732,826,54,1,
2018,122,1,6,28,9,4,15,4,1,6,7706,232,95,125,9,735,828,55,1,
2019,123,1,6,28,9,4,15,4,1,6,7727,234,95,127,9,737,830,57,1,
2020,123,1,6,29,9,4,15,4,1,6,7748,237,95,129,10,739,831,59,1,
2021,124,1,6,29,9,4,15,4,1,6,7770,240,95,131,10,741,833,60,1,
