Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,191,1,4,36,7,5,21,10,4,6,13617,60,17,37,5,653,770,67,2,
2013,200,1,4,38,6,6,25,12,4,6,13784,73,23,43,6,635,761,76,1,
2014,191,1,2,39,6,7,22,12,2,6,13997,75,25,46,4,624,765,61,1,
2015,199,1,2,38,8,6,24,13,2,7,14068,95,35,55,4,623,766,59,1,
2016,200,1,4,37,10,5,23,12,3,7,14366,104,40,57,6,629,765,53,2,
2017,201,1,4,37,9,5,22,12,2,6,14430,104,39,57,6,631,766,54,2,
2018,202,1,4,37,9,5,22,12,2,7,14469,105,39,58,6,633,768,56,2,
2019,203,1,4,38,9,5,22,12,2,7,14509,107,39,59,6,634,770,57,2,
2020,204,1,4,38,10,5,23,12,2,7,14549,108,39,60,6,636,771,59,2,
2021,205,1,4,38,10,5,23,12,2,7,14589,109,39,61,6,638,773,61,2,
