Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,83,1,4,8,9,8,10,4,6,1,4906,202,58,128,15,694,792,39,1,
2013,76,1,4,8,6,7,9,5,5,1,4898,229,72,140,16,711,798,44,1,
2014,73,1,3,8,6,7,8,5,5,1,4606,247,77,145,23,697,806,51,1,
2015,68,1,2,7,4,6,8,4,5,1,4442,242,84,134,24,716,803,43,1,
2016,70,1,2,7,5,6,8,2,5,1,4628,230,72,136,20,720,813,49,1,
2017,70,1,2,7,5,6,7,2,4,1,4628,234,71,139,20,719,815,50,1,
2018,70,1,2,7,5,6,7,2,4,1,4642,236,71,141,21,722,816,52,1,
2019,70,1,2,7,5,6,7,2,4,1,4655,239,71,143,21,724,818,53,1,
2020,71,1,2,7,5,6,7,2,4,1,4668,242,71,145,22,726,820,55,1,
2021,71,1,2,7,5,6,8,2,4,1,4681,245,71,148,22,728,822,56,1,
