Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,203,1,5,26,10,3,26,7,4,5,11991,55,10,31,13,705,842,35,1,
2013,212,1,7,28,10,2,29,8,5,5,11796,51,11,29,10,717,842,36,1,
2014,216,1,8,28,13,2,28,7,5,5,11863,59,17,29,12,723,837,35,1,
2015,212,1,6,31,14,2,29,7,5,4,11787,66,15,32,17,735,843,40,3,
2016,216,1,5,30,14,3,29,6,6,6,11635,57,11,27,18,735,839,39,3,
2017,217,1,5,29,13,3,28,6,5,6,11662,57,11,27,18,735,840,39,2,
2018,218,1,5,29,14,3,28,6,5,6,11696,58,11,27,18,738,842,41,2,
2019,219,1,5,30,14,3,29,6,5,6,11728,58,11,28,19,740,844,42,3,
2020,220,1,5,30,14,3,29,6,5,6,11760,59,11,28,19,742,846,43,3,
2021,222,1,5,30,14,3,29,6,5,6,11792,60,11,29,20,744,848,44,3,
