Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,345,6,12,37,35,9,48,12,16,4,7948,105,35,58,10,672,796,66,1,
2013,355,5,12,35,34,10,51,15,18,3,8115,119,43,62,13,660,784,82,3,
2014,355,6,14,38,34,9,51,11,18,3,8011,123,46,61,15,662,787,84,4,
2015,368,5,15,39,31,9,56,11,19,3,7927,129,47,67,14,669,788,92,4,
2016,354,5,16,36,34,9,56,9,15,3,7805,145,46,83,15,660,775,94,9,
2017,353,5,15,36,34,9,55,9,14,3,7832,146,46,84,15,661,776,96,9,
2018,356,5,16,36,35,9,55,9,14,3,7852,148,46,85,15,663,778,99,9,
2019,357,5,16,36,35,9,55,9,14,3,7874,150,46,86,16,665,780,101,9,
2020,359,5,16,36,35,9,55,9,14,3,7896,152,46,88,16,667,781,104,9,
2021,361,5,16,37,35,9,55,9,14,3,7917,154,46,89,17,669,783,107,10,
