Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,36,2,1,6,4,4,3,1,1,1,2812,86,24,50,11,685,816,24,1,
2013,38,1,1,8,4,6,2,1,1,1,2821,88,24,55,8,709,796,25,1,
2014,36,1,1,6,4,6,3,1,1,1,2908,86,26,53,5,666,787,24,1,
2015,38,1,1,7,4,5,3,1,1,2,3173,92,23,60,8,626,762,19,1,
2016,34,1,1,5,4,4,3,1,1,2,3269,132,35,69,27,646,770,21,1,
2017,33,1,1,4,4,4,3,1,1,1,3287,132,35,69,27,653,773,21,1,
2018,34,1,1,4,4,4,3,1,1,1,3294,134,35,70,28,654,775,22,1,
2019,34,1,1,5,4,4,3,1,1,1,3304,135,35,71,29,656,776,23,1,
2020,34,1,1,5,4,4,3,1,1,1,3313,137,35,72,29,658,778,23,1,
2021,34,1,1,5,4,4,3,1,1,1,3322,139,35,74,30,660,780,24,1,
