Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,262,110,49,53,7,671,847,41,1,
2013,4,1,1,1,1,1,1,1,1,1,292,92,41,41,10,691,825,30,1,
2014,4,1,1,1,1,1,1,1,1,1,238,50,33,16,1,693,781,16,1,
2015,4,1,1,1,1,1,1,1,1,1,264,71,49,22,1,678,791,22,1,
2016,4,1,1,1,1,1,1,1,1,1,288,163,121,41,1,645,725,20,1,
2017,4,1,1,1,1,1,1,1,1,1,287,162,119,41,1,649,726,20,1,
2018,4,1,1,1,1,1,1,1,1,1,288,164,119,41,1,650,727,20,1,
2019,4,1,1,1,1,1,1,1,1,1,289,166,119,42,1,652,729,21,1,
2020,4,1,1,1,1,1,1,1,1,1,290,168,119,43,1,654,730,22,1,
2021,4,1,1,1,1,1,1,1,1,1,291,170,119,43,1,656,732,22,1,
