Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,244,1,9,42,26,14,36,5,8,4,12711,37,1,29,6,711,823,81,1,
2013,245,1,7,42,28,14,36,3,9,5,12850,40,1,35,3,702,809,72,1,
2014,243,1,7,42,27,13,35,3,8,6,12717,54,5,43,4,714,817,77,1,
2015,247,2,8,42,25,14,33,7,8,4,12898,65,10,50,4,707,812,87,3,
2016,264,1,7,48,27,14,31,8,9,4,12991,58,14,37,6,717,807,78,2,
2017,266,0,6,49,27,13,31,7,8,4,13016,58,13,37,6,720,809,79,1,
2018,267,0,7,49,27,13,31,7,8,4,13053,59,13,38,6,722,810,82,1,
2019,268,0,7,49,28,14,31,7,8,4,13089,60,13,38,6,724,812,84,2,
2020,270,0,7,49,28,14,31,7,8,4,13125,60,13,39,6,726,814,86,2,
2021,271,0,7,50,28,14,31,7,8,4,13161,61,13,40,6,728,816,89,2,
