Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,156,1,4,20,17,5,24,8,5,6,8437,48,16,32,1,664,775,64,2,
2013,154,1,4,20,20,5,23,6,4,5,8668,69,19,46,4,671,778,50,9,
2014,156,1,4,21,18,5,26,6,5,6,8822,92,32,54,5,689,790,57,8,
2015,165,1,4,25,19,3,23,7,6,7,8753,87,28,52,5,710,814,67,9,
2016,173,1,5,28,20,2,20,7,7,8,8604,100,35,58,6,730,824,78,8,
2017,172,1,5,27,20,2,20,6,6,7,8631,101,35,59,6,729,824,79,8,
2018,173,1,5,27,20,2,20,7,6,8,8653,102,35,60,6,731,826,82,8,
2019,174,1,5,27,20,2,20,7,6,8,8677,104,35,61,6,734,828,84,8,
2020,175,1,5,28,20,2,20,7,6,8,8701,105,35,62,6,736,830,86,8,
2021,176,1,5,28,20,2,20,7,6,8,8725,106,35,63,6,738,831,89,8,
