Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,458,1,13,69,29,18,99,18,38,8,28495,70,28,37,3,644,745,57,1,
2013,456,1,14,68,34,17,92,21,36,11,28504,61,21,36,3,644,746,50,1,
2014,462,1,16,71,38,15,86,18,39,11,29080,61,18,40,2,656,751,46,1,
2015,466,1,15,66,40,15,86,20,36,11,28534,64,22,40,2,658,755,49,1,
2016,473,1,14,67,38,15,89,21,38,13,28835,71,24,44,2,655,751,50,2,
2017,475,1,14,68,38,15,89,20,38,13,28905,71,23,44,2,656,752,51,2,
2018,477,1,14,68,38,15,89,21,38,13,28989,72,23,45,2,658,754,52,2,
2019,480,1,14,69,38,15,89,21,37,13,29067,73,23,46,2,660,755,54,2,
2020,482,1,14,69,39,15,89,21,37,13,29147,74,23,47,2,662,757,55,2,
2021,485,1,14,70,39,15,90,22,37,13,29228,75,23,47,2,664,759,57,2,
