Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,90,88,1,66,22,855,855,88,66,
2013,4,1,1,1,1,1,1,1,1,1,101,69,1,59,9,881,881,108,59,
2014,3,1,1,1,1,1,1,1,1,1,83,48,1,24,24,879,879,48,24,
2015,3,1,1,1,1,1,1,1,1,1,73,54,1,27,27,931,931,109,27,
2016,2,1,1,1,1,1,1,1,1,1,92,54,1,43,10,826,826,76,1,
2017,2,1,1,1,1,1,1,1,1,1,92,54,1,43,10,822,824,75,1,
2018,2,1,1,1,1,1,1,1,1,1,92,55,1,44,10,825,826,78,1,
2019,2,1,1,1,1,1,1,1,1,1,92,55,1,45,10,827,828,80,1,
2020,2,1,1,1,1,1,1,1,1,1,93,56,1,45,11,830,830,82,1,
2021,2,1,1,1,1,1,1,1,1,1,93,57,1,46,11,832,832,84,1,
