Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,23,5,1,1,1,1,1,1,1,1,2019,153,39,100,13,719,816,70,1,
2013,26,6,1,1,1,1,1,1,1,1,2054,185,20,134,29,729,817,65,1,
2014,24,6,1,1,1,1,1,1,1,2,2055,160,16,118,25,746,825,69,1,
2015,23,6,1,2,1,1,1,1,1,1,2080,186,30,118,37,716,828,88,1,
2016,27,8,1,1,1,1,1,1,1,3,1964,176,26,100,49,701,801,72,1,
2017,27,8,1,0,1,1,1,1,1,3,1969,177,25,101,49,707,802,73,1,
2018,27,8,1,0,1,1,1,1,1,3,1974,179,25,103,50,708,804,75,1,
2019,27,8,1,0,1,1,1,1,1,3,1979,182,25,105,52,711,806,77,1,
2020,27,8,1,0,1,1,1,1,1,3,1985,184,25,106,53,713,807,79,1,
2021,27,8,1,0,1,1,1,1,1,3,1990,186,25,108,55,715,809,82,1,
