Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,1,1,1,1,1,1,1,1056,178,6,170,1,751,839,78,8,
2013,10,1,1,2,1,1,1,1,1,1,1380,150,8,142,1,730,826,57,7,
2014,10,1,1,1,1,1,1,1,1,1,1203,123,5,118,1,730,824,54,8,
2015,9,1,1,3,1,1,1,1,1,1,1064,48,3,45,1,708,796,43,9,
2016,10,1,1,2,1,1,1,1,1,1,1225,97,8,80,8,705,781,45,9,
2017,10,1,1,1,1,1,1,1,1,1,1230,102,8,84,8,710,784,46,9,
2018,10,1,1,1,1,1,1,1,1,1,1233,103,8,85,8,712,786,48,9,
2019,10,1,1,1,1,1,1,1,1,1,1236,104,8,86,8,714,788,49,9,
2020,10,1,1,1,1,1,1,1,1,1,1240,105,8,88,9,716,789,50,9,
2021,10,1,1,1,1,1,1,1,1,1,1243,107,8,89,9,718,791,52,10,
