Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,318,1,14,24,48,31,72,10,23,4,9415,65,16,44,5,679,792,47,1,
2013,323,1,13,23,45,32,78,11,22,3,10228,76,20,48,7,671,777,43,1,
2014,334,1,18,23,50,34,77,8,26,3,10527,104,32,60,11,663,763,33,1,
2015,352,1,20,23,53,32,89,8,26,2,10712,92,21,61,9,661,764,25,1,
2016,367,1,21,26,55,33,97,10,23,3,10530,84,21,53,8,659,762,42,4,
2017,367,1,20,26,55,33,95,10,22,3,10588,85,21,53,8,661,763,43,4,
2018,369,1,21,26,55,33,96,10,22,3,10613,86,21,54,8,663,765,44,4,
2019,371,1,21,26,56,33,96,10,22,3,10643,87,21,55,8,665,767,46,4,
2020,373,1,21,26,56,33,96,10,22,3,10672,88,21,56,9,667,768,47,4,
2021,375,1,21,27,57,33,96,10,22,3,10701,89,21,57,9,669,770,48,4,
