Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,1,1,2,1,1,1,2,972,88,43,23,21,842,882,76,1,
2013,12,1,1,2,1,2,3,1,1,2,1017,116,33,35,47,800,830,36,1,
2014,13,1,1,2,1,2,2,1,1,2,964,174,53,44,75,793,832,53,1,
2015,11,1,1,2,1,2,2,1,1,3,984,194,48,67,78,774,798,73,1,
2016,12,1,1,1,1,2,2,1,1,4,907,195,12,76,106,762,814,78,1,
2017,12,1,1,1,1,2,2,1,1,3,906,195,12,75,109,767,818,79,1,
2018,12,1,1,1,1,2,2,1,1,3,909,198,12,77,112,769,819,81,1,
2019,12,1,1,1,1,2,2,1,1,3,912,200,12,78,115,771,821,83,1,
2020,12,1,1,1,1,2,2,1,1,3,914,203,12,79,118,773,823,86,1,
2021,12,1,1,1,1,2,2,1,1,4,917,205,12,80,122,775,825,88,1,
