Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,697,3,14,74,87,37,104,25,30,18,26381,124,42,74,7,646,760,72,1,
2013,701,3,15,71,89,36,104,29,28,22,27228,134,42,83,7,654,761,61,1,
2014,677,2,17,69,91,35,101,27,30,18,27992,157,50,100,7,656,750,65,1,
2015,693,2,16,69,92,36,101,28,33,18,28645,144,47,87,9,658,752,62,1,
2016,693,2,17,66,85,37,101,32,33,17,29425,120,38,74,7,656,750,68,1,
2017,694,2,17,66,85,36,101,32,32,17,29491,122,38,75,7,657,751,70,1,
2018,698,2,17,67,86,36,101,32,32,17,29572,123,38,76,7,659,753,72,1,
2019,702,2,17,67,87,37,101,33,32,17,29653,125,38,78,7,661,755,74,1,
2020,705,2,17,68,88,37,101,33,32,17,29734,126,38,79,7,663,756,76,1,
2021,709,2,17,68,88,37,102,33,32,18,29816,128,38,80,8,665,758,78,1,
