Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,324,2,12,42,30,10,76,20,24,8,18884,38,14,19,3,620,712,41,1,
2013,344,2,15,42,32,11,79,19,24,9,19876,34,13,17,3,631,718,44,1,
2014,379,3,18,43,36,17,82,23,29,9,20632,30,9,18,2,639,737,43,1,
2015,398,3,22,46,37,15,85,27,32,9,21761,27,5,18,3,650,737,44,1,
2016,458,4,26,53,41,14,103,27,34,11,22928,17,4,11,1,663,738,43,1,
2017,458,4,25,53,41,14,103,26,33,11,23015,17,4,11,1,663,739,44,1,
2018,461,4,25,53,41,14,103,27,33,11,23073,17,4,11,1,665,741,45,1,
2019,463,4,26,53,42,14,103,27,33,11,23137,17,4,11,1,667,743,46,1,
2020,466,4,26,54,42,14,103,27,33,11,23201,17,4,11,1,669,744,48,1,
2021,468,4,26,54,42,14,104,28,32,11,23264,18,4,11,1,671,746,49,1,
