Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,114,254,17,43,192,912,973,96,1,
2013,4,1,1,1,1,1,1,1,1,1,96,322,31,177,114,875,968,62,10,
2014,4,1,1,1,1,1,1,1,1,1,117,307,34,145,128,880,974,76,8,
2015,3,1,1,1,1,1,1,1,1,1,131,267,22,145,99,854,938,68,7,
2016,3,1,1,1,1,1,1,1,1,1,132,151,1,121,30,863,909,83,7,
2017,3,1,1,1,1,1,1,1,1,1,131,152,1,122,31,869,913,85,7,
2018,3,1,1,1,1,1,1,1,1,1,131,154,1,124,32,871,915,88,7,
2019,3,1,1,1,1,1,1,1,1,1,132,156,1,126,32,874,917,90,7,
2020,3,1,1,1,1,1,1,1,1,1,132,158,1,128,33,876,919,93,7,
2021,3,1,1,1,1,1,1,1,1,1,132,160,1,130,34,879,921,95,7,
