Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,1,1,2,1,1,1,1,2,1,607,143,84,59,1,576,742,79,9,
2013,13,1,1,2,1,1,1,1,2,1,526,108,72,36,1,625,794,77,7,
2014,13,1,1,2,1,1,1,1,2,1,567,125,58,67,1,638,802,109,10,
2015,12,1,1,1,1,1,1,1,1,1,606,52,1,52,1,689,864,94,8,
2016,11,1,1,1,1,1,1,1,1,1,634,67,1,64,3,701,884,96,7,
2017,11,1,1,1,1,1,1,1,1,1,635,67,1,64,3,695,882,99,7,
2018,11,1,1,1,1,1,1,1,1,1,637,68,1,65,3,698,885,102,7,
2019,11,1,1,1,1,1,1,1,1,1,639,69,1,66,3,700,887,105,7,
2020,11,1,1,1,1,1,1,1,1,1,640,70,1,67,3,702,889,108,7,
2021,11,1,1,1,1,1,1,1,1,1,642,71,1,68,3,705,891,111,8,
