Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1352,1,74,75,158,15,558,89,56,5,20141,83,18,56,8,709,802,98,1,
2013,1372,1,71,74,159,13,566,104,56,7,20558,83,26,47,8,720,814,100,1,
2014,1356,1,77,73,162,14,562,103,53,6,21016,87,28,47,11,726,820,105,1,
2015,1351,1,57,68,161,17,573,97,56,6,21534,107,35,58,13,722,832,101,3,
2016,1403,1,63,69,164,16,601,104,52,10,21284,114,40,61,12,722,829,97,4,
2017,1405,1,66,70,165,15,597,106,51,10,21345,114,39,61,12,724,830,100,3,
2018,1414,1,66,70,166,15,600,107,51,10,21403,115,39,62,12,727,832,102,3,
2019,1421,1,67,71,168,15,601,108,51,10,21462,117,39,63,12,729,833,105,4,
2020,1429,1,67,71,169,15,603,110,50,10,21521,118,39,64,13,731,835,108,4,
2021,1436,1,68,72,171,15,604,111,50,10,21580,120,39,65,13,733,837,111,4,
