Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,93,1,2,19,3,3,10,8,1,1,2709,152,31,85,34,839,906,51,2,
2013,89,2,1,15,3,3,8,10,1,1,2728,115,15,70,30,847,931,62,11,
2014,84,2,2,14,2,3,7,10,1,1,2732,123,13,78,31,821,919,65,9,
2015,85,2,1,16,3,4,8,9,1,1,2931,94,1,70,23,801,910,63,7,
2016,90,2,2,18,3,5,7,7,1,1,3212,89,4,78,6,778,904,111,7,
2017,91,2,2,17,2,4,6,7,1,1,3220,88,4,78,6,783,907,114,7,
2018,91,2,2,17,2,4,6,7,1,1,3229,89,4,79,6,785,909,117,7,
2019,91,2,2,18,2,4,6,7,1,1,3238,90,4,80,6,787,911,120,7,
2020,92,2,2,18,2,4,6,7,1,1,3246,91,4,82,6,789,913,124,7,
2021,92,2,2,18,2,4,6,7,1,1,3255,92,4,83,7,792,915,127,7,
