Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,861,3,19,51,135,25,124,35,28,16,27767,245,94,131,20,651,766,41,2,
2013,852,3,21,47,136,26,119,34,31,16,27059,252,92,140,19,653,770,44,1,
2014,862,3,21,53,143,29,115,34,32,17,26894,267,97,147,21,659,772,52,3,
2015,872,3,19,52,145,30,117,32,33,21,26855,297,107,167,21,658,774,57,3,
2016,863,4,20,55,135,30,122,34,31,19,27202,287,99,163,24,660,773,62,3,
2017,865,4,20,55,135,29,121,34,30,18,27281,289,98,164,24,662,774,63,3,
2018,870,4,20,55,137,29,122,35,30,18,27355,293,98,167,25,664,776,65,3,
2019,875,4,20,56,138,29,122,35,30,19,27430,296,98,170,26,666,778,67,3,
2020,879,4,21,56,139,30,122,36,30,19,27506,300,98,173,26,668,779,69,3,
2021,884,4,21,57,140,30,122,36,30,19,27581,304,98,176,27,670,781,71,3,
