Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,47,1,1,1,1,1000,1000,446,1,
2013,5,1,1,1,1,1,1,1,1,1,41,1,1,1,1,1000,1000,439,1,
2014,4,1,1,1,1,1,1,1,1,1,58,189,1,86,103,1000,1000,344,1,
2015,4,1,1,1,1,1,1,1,1,1,45,222,1,111,111,1000,1000,222,1,
2016,3,1,1,1,1,1,1,1,1,1,37,297,1,162,135,1000,1000,270,1,
2017,3,1,1,1,1,1,1,1,1,1,37,298,1,163,138,1003,1002,282,1,
2018,3,1,1,1,1,1,1,1,1,1,37,302,1,165,142,1006,1004,290,1,
2019,3,1,1,1,1,1,1,1,1,1,37,305,1,168,146,1009,1006,298,1,
2020,3,1,1,1,1,1,1,1,1,1,37,309,1,171,150,1012,1009,307,1,
2021,3,1,1,1,1,1,1,1,1,1,37,313,1,173,154,1015,1011,315,1,
