Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,2,1,1,1,1,1,1,294,64,30,30,3,714,826,54,1,
2013,5,1,1,2,1,1,1,1,1,1,330,175,93,75,6,727,784,69,1,
2014,6,1,1,2,2,1,1,1,1,1,359,186,91,89,5,732,791,47,1,
2015,6,1,1,3,1,1,1,1,1,1,284,235,140,88,7,718,781,52,1,
2016,7,1,1,4,1,1,1,1,1,1,292,191,106,78,6,773,828,75,1,
2017,6,1,1,3,1,1,1,1,1,1,295,191,103,79,6,777,830,76,1,
2018,6,1,1,3,1,1,1,1,1,1,295,194,103,80,6,779,832,79,1,
2019,7,1,1,3,1,1,1,1,1,1,296,196,103,82,6,782,834,81,1,
2020,7,1,1,3,1,1,1,1,1,1,297,199,103,83,6,784,836,83,1,
2021,7,1,1,3,1,1,1,1,1,1,298,201,103,84,6,786,837,86,1,
