Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,836,1,20,48,84,59,124,27,57,33,27804,200,71,109,19,670,773,129,2,
2013,845,1,21,50,85,56,127,27,60,33,28002,200,70,111,18,677,785,128,2,
2014,833,1,20,48,88,56,125,26,57,31,27715,194,68,108,17,671,784,121,2,
2015,864,1,21,51,91,58,135,30,60,32,27493,197,68,108,19,667,781,121,3,
2016,858,1,22,53,98,56,129,31,60,30,27410,209,71,117,21,664,775,115,2,
2017,860,1,22,53,98,55,128,30,59,30,27530,211,71,118,21,666,777,118,2,
2018,865,1,22,53,99,55,128,31,59,30,27601,214,71,120,22,668,778,121,2,
2019,869,1,22,53,100,56,128,31,58,31,27677,216,71,122,22,670,780,125,2,
2020,874,1,22,54,101,56,129,32,58,31,27753,219,71,124,23,672,782,128,2,
2021,878,1,22,54,102,56,129,32,58,31,27830,222,71,126,24,674,783,132,2,
