Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,169,6,11,10,18,3,53,17,3,1,6576,17,1,17,1,736,821,55,1,
2013,184,6,11,8,19,5,59,21,3,1,6740,25,1,21,2,738,820,49,1,
2014,190,7,11,11,18,4,61,20,3,1,6672,30,2,22,4,764,831,53,1,
2015,188,5,13,13,17,4,61,19,4,1,6636,33,2,23,8,776,827,39,1,
2016,187,6,13,11,15,4,64,17,4,1,6782,25,1,15,7,753,809,37,1,
2017,188,6,12,10,15,4,64,17,3,1,6830,25,1,15,6,753,811,38,1,
2018,189,6,12,10,15,4,64,17,3,1,6846,25,1,15,7,756,812,39,1,
2019,190,6,13,10,15,4,64,17,3,1,6865,25,1,15,7,758,814,40,1,
2020,191,6,13,11,15,4,64,18,3,1,6884,26,1,16,7,760,816,41,1,
2021,192,6,13,11,15,4,64,18,3,1,6902,26,1,16,7,763,818,43,1,
