Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,704,149,46,92,9,576,744,46,2,
2013,6,1,1,1,1,1,1,1,1,1,699,143,42,91,8,587,746,44,2,
2014,6,1,1,1,1,1,1,1,1,1,595,121,28,87,5,672,789,68,3,
2015,6,1,1,1,1,1,1,1,1,2,586,90,29,51,10,656,761,78,3,
2016,7,1,1,1,1,1,1,1,1,2,586,170,88,59,22,648,728,81,3,
2017,7,1,1,1,1,1,1,1,1,1,586,174,87,61,22,652,731,82,3,
2018,7,1,1,1,1,1,1,1,1,1,588,176,87,62,22,653,732,85,3,
2019,7,1,1,1,1,1,1,1,1,1,589,178,87,63,23,655,734,87,3,
2020,7,1,1,1,1,1,1,1,1,1,591,180,87,64,24,657,736,90,3,
2021,7,1,1,1,1,1,1,1,1,1,592,183,88,65,24,659,737,92,3,
