Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,149,1,6,30,9,10,37,5,13,4,7858,23,4,18,1,603,704,60,3,
2013,146,1,5,28,10,10,32,4,12,7,7789,15,2,12,1,593,690,38,3,
2014,151,1,6,29,8,10,34,5,11,6,7426,10,1,10,1,613,700,37,3,
2015,148,1,4,30,9,10,31,5,10,6,7410,7,1,7,1,648,729,36,3,
2016,147,1,5,29,8,8,37,8,11,5,7457,5,1,5,1,652,711,34,2,
2017,147,1,5,28,7,8,37,8,11,5,7447,5,1,5,1,649,710,35,2,
2018,148,1,5,29,8,8,37,8,11,5,7472,5,1,5,1,651,712,36,2,
2019,149,1,5,29,8,8,37,8,11,5,7492,5,1,5,1,653,714,37,2,
2020,150,1,5,29,8,8,37,8,10,5,7512,5,1,5,1,655,715,38,2,
2021,151,1,5,29,8,8,37,8,10,5,7533,5,1,5,1,657,717,39,2,
